FedUCBN_UCB_16.0_309
1.6148650895737406
1.194898988723114
1.0116808422911232
0.9529053505924013
0.8655400075085168
0.8489993102339076
0.7761419321971155
0.6939596304229759
0.6999495780605367
0.6147273453642554
0.6442608794252901
0.677659129521098
0.5917725710792491
0.5914365988981902
0.5646889643362714
0.5710800997846847
0.47835458347436577
0.5323726628967294
0.447608110376182
0.49688538701916257
0.42301968010477475
0.5015590934118725
0.40269348986473896
0.4345209009220406
0.47249735368558193
0.40837861795572616
0.4238519415054855
0.44958719832096194
0.3794965529473504
0.3953662677258065
0.3977729493096851
0.4066884444767181
0.3825204168431463
0.39977584173876884
0.3980098709423811
0.35015953564036756
0.3611078245850217
0.3859250197447657
0.4053057104633808
0.31985868844431353
0.35727753949436153
0.40157826127214014
0.33516824801252587
0.3283566387041047
0.37509137526049946
0.3408415223500072
0.3257201998059545
0.35696645457900106
0.32336855508293477
0.3449357206954672
0.3167479888523667
0.3180241972587032
0.3049618814278584
0.3793284001851827
0.3171219319121923
0.2948093811403063
0.32529801950599396
0.3312631965693781
0.28574999806957774
0.29235535850888333
0.3644506910272165
0.2818214817265356
0.29714625166533215
0.3030331056531524
0.2928053204380248
0.2875652809981802
0.3079736006977137
0.3337583747005753
0.28450214556509484
0.28190666420766597
0.2860334989779811
0.28609738739853857
0.28119197045402666
0.2938216482528065
0.26721973357851675
0.29420605368916886
0.28122574714671117
0.27311624313257304
0.27739865567071653
0.2841479361715414
0.262638568029777
0.27199909407622147
0.261710084371164
0.2783378105088803
0.26348370492230716
0.26135774327327965
0.25443427560417603
0.2836903518023298
0.27759285122220717
0.2539852173739215
0.24614697926844942
0.25180686997304075
0.26044773701346985
0.2581800647243536
0.2735673187514021
0.2494884440412412
0.24645452777555898
0.25235119344249907
0.23913027686567387
0.2803338070613248
0.23928069515363276
0.25096783343334295
0.24617756463078572
0.23035707672102196
0.2614492095843548
0.23010961278925582
0.23101230082362215
0.28382244090289016
0.22509031355871964
0.23656389928578567
0.2325383873050638
0.23024964401026138
0.22402327347282056
0.24935267295054564
0.2219749493419497
0.23100036046538933
0.22065681291571285
0.234851685659707
0.22575532966373665
0.22015443544562022
0.2389569081372206
0.21510074264357348
0.22938465111275388
0.2211098888332933
0.2207079388096436
0.2150190825452438
0.21020536240493773
0.2140182992173167
0.2166881828943145
0.2297781727669846
0.2238796279282201
0.20341727029287704
0.20477761493279223
0.22010664300184457
0.21744135934738884
0.2031534446155172
0.20168632474355364
0.20790960951998846
0.23427535266119834
0.18916975400095876
0.21276934091134264
0.20326242738306338
0.1942633589257458
0.20706252336741723
0.20189524246456642
0.20263087555678838
0.19622661454073198
0.1992500274203902
0.20537860736739946
0.19101009016819287
0.1999459823673661
0.18580094198098993
0.21060525706893593
0.20796811683541122
0.19374036209957168
0.18843952580333634
0.19107791960639822
0.19001174340393792
0.18129920022484372
0.19365967994377273
0.18657997127202516
0.19805522029711914
0.18255384713370096
0.19969248064338105
0.17807356642509525
0.19673034501649372
0.18612299701443863
0.18453004854575464
0.18438022197155632
0.19261673989511913
0.18092346305914575
0.18577238015400116
0.1735255955767317
0.1768680134083104
0.1925596396293917
0.17353259229040818
0.17882975272458573
0.18066374753982145
0.1702391625444887
0.1749877283112799
0.14581003191884662
0.17060110374717868
0.17442421884163722
0.1697866677621824
0.1483855274465301
0.17272229326913766
0.17374198652700892
0.1585318048072658
0.15975856213491377
0.13187226636572527
0.13825941529974903
0.19102106285309453
0.1374219586008857
0.1357886292226642
0.1694862520444755
0.1598719381654016
0.1423872031297723
0.15758229899231097
0.16824240717319408
0.12555217378588812
0.160461610179238
0.1553002731943081
0.13887829420169417
0.12318847472197086
0.1572187547252292
0.13588563784222532
0.12688807447169495
0.1612489300077446
0.13496789541182147
0.13455707125861954
0.1469614339526483
0.11803469372638976
0.13477523412625503
0.15032810235292424
0.15367150908525962
0.121890427670363
0.11849619272501873
0.1553150040210958
0.11467848297786323
0.13481035397867897
0.13943887265526403
0.13733265303811495
0.12358746955762027
0.1414468128160946
0.11275470956393976
0.12094792564907464
0.1505803109049894
0.1388733148049939
0.11572384569725279
0.11949096851038989
0.13573310745159275
0.10884804330979996
0.11473867205034444
0.13017005257344824
0.12059047909009302
0.10965908533210127
0.13639269172664006
0.12669815001303422
0.1092389359239739
0.10890929024426686
0.12843382971146475
0.10687371211546168
0.12759384917069702
0.12868281332800235
0.12127858743173583
0.11579741636446303
0.12379920694765834
0.12039509945872764
0.10229351513190926
0.11239694252549633
0.12233915746017707
0.12378440697264989
0.09996376957556645
0.12348983222566418
0.12251285240218243
0.09148733940251723
0.11809745825047754
0.11633257857253088
0.13391530472447746
0.10075975257002925
0.11138103296810367
0.11995075133302975
0.09908045916808386
0.11006774032957022
0.12054584523751989
0.10803950668192584
0.09174634732224482
0.10955983182284577
0.11470185563560224
0.08714197134681848
0.10668211619490592
0.1125742954855432
0.10359032388935532
0.09164944187427207
0.10327765720012956
0.11884030834771275
0.10198123905785071
0.10284134967467909
0.12426920438998382
0.1126376750773153
0.1034048453975367
0.09882876632375696
0.10325849379322881
0.10792371077899976
0.09546431104502805
0.09795902067618673
0.10154656603690987
0.10114866929987809
0.09605884559246071
0.09583970944578031
0.09381941421743226
0.09750066282411575
0.10502960109181572
0.09702796167794421
0.09280589014865705
0.08559771164349476
0.09208411032279824
0.0937746701555548
0.08394616091032067
0.0940900301267154
0.08953303708132351
