FedAvg_RSVDUCBT_16.0_309
1.6423901739406757
1.241285834150559
1.0368132139619533
0.933419713895354
0.8659127624611967
0.824978750773562
0.7825148930766462
0.7642252011264684
0.6906424995994304
0.6520928636100065
0.6391926598590382
0.6213402124235085
0.6301529453340825
0.6168466014058288
0.6289451728945871
0.6220702526494334
0.6091583354941366
0.5777733251928611
0.5651537280115194
0.5847135126774408
0.5524485624595843
0.5594996645082175
0.5561806887255665
0.5521329430192293
0.5468689205677701
0.5421798552620417
0.5388362728543349
0.5186431178932929
0.5270414457562216
0.523724355474811
0.5204933377950923
0.5161161488000713
0.5124277727649911
0.4924954341448432
0.4864969108968078
0.4820520458159495
0.47779430692484076
0.499053723644566
0.5071026402060714
0.5029427328073128
0.4962651220353071
0.49430326519849116
0.4936732545240015
0.49090746562486737
0.48780226172307867
0.48518817982205203
0.4819356309589413
0.47878200034053425
0.4756972024668059
0.4734208404846565
0.4701188875254884
0.4676005269161485
0.45728001622499215
0.45457896791351843
0.4513329778542762
0.447696237392334
0.44336758631467127
0.466273352094594
0.4418117482805383
0.4382918599624438
0.4357953543630093
0.4328208487534152
0.430156461241495
0.428135015161649
0.4499857181008608
0.44977628123180496
0.43768376940253434
0.44539091617255294
0.4303844508385874
0.42699002411258397
0.4249309963951734
0.42207243891074603
0.42050366137663325
0.41821282235883955
0.4164259679807981
0.41358925474107777
0.4112475028844131
0.4097638098347356
0.42344214148072035
0.4106301473365781
0.40816671660247983
0.4066429877616497
0.4048568015067342
0.4229999663837854
0.4220383326285185
0.41811343313434257
0.41868616152022875
0.41792270181176994
0.4164256922253866
0.4150999883669334
0.41414766463210195
0.4131738960746113
0.411683199471458
0.4107472807035169
0.40908458157711686
0.40764956130999563
0.3795514609524314
0.3380214349646802
0.33711257814627327
0.3364988178014152
0.3452553310607594
0.34733800526274455
0.37158375112374864
0.3793931805303663
0.3540695113516912
0.3522850220840133
0.34632003487323715
0.34548079908157203
0.34879235306177003
0.3820449732860541
0.3549092586497461
0.35110035496215913
0.35094804937580304
0.3504894181748327
0.3357735654452649
0.33290780136604536
0.3302388009262784
0.32807028221616785
0.3252399130992056
0.3244372351496064
0.32265865472568483
0.32096581414149467
0.30591412310163296
0.3037728672494801
0.3020186518715367
0.3006568561845701
0.2972760032338551
0.31333340192248754
0.29213937979900906
0.28817424851734286
0.2861954895062244
0.28351752751792425
0.2956024923663752
0.3038919087035762
0.285248739424298
0.2792352312757144
0.27867732882008617
0.27864239754204695
0.28228567776797114
0.26657464162942296
0.2649999899060565
0.26468714147157557
0.264365697839509
0.2637958834227418
0.26201970641476235
0.2620727008537282
0.26103072699508656
0.2588351740358925
0.25171196414736235
0.2505856955922633
0.2503913672711529
0.2502923580913164
0.24959609817388975
0.25013003897903285
0.24946125166987035
0.24881557219551945
0.248570979454015
0.2542066020440425
0.2562988213650684
0.2569571184026086
0.25887806743229386
0.26022488001435345
0.2611076965906399
0.26081744902356446
0.2615503170835475
0.2617807752941574
0.2621875447010829
0.2616600685846135
0.262448081908128
0.2619382681501851
0.26196418846189573
0.2611580230898579
0.2613081693781664
0.26066637905673834
0.2608599791734352
0.2604656253894935
0.25985173997263705
0.25839150502501923
0.253064513702969
0.24868777429050595
0.24615150187578508
0.243890883477126
0.24813906277983902
0.2571171275800409
0.24640298952131118
0.2448462620010176
0.2440306178610095
0.24306237692559776
0.2421254959311024
0.24154142341476084
0.2414847346331807
0.24156924342060218
0.23979459796774366
0.23937646173495353
0.23244557163244234
0.2299310758077819
0.22981514327239178
0.22766405227252326
0.22203130897327134
0.2202747651843215
0.21990048102043802
0.22414962349819384
0.22578346404204228
0.22701723709861343
0.22960899920314556
0.2269732061884781
0.23771019167863214
0.23768557904486268
0.23807481643590164
0.2367205832703999
0.24217797950614453
0.24029554535091843
0.23912219914819327
0.22479564917325012
0.22296334262474218
0.22483076493037604
0.22637117528751438
0.2276060297042306
0.21711585479482898
0.21277959962446796
0.2096899348223612
0.18144572142718846
0.18645314729917453
0.2059907974133506
0.2055961784696251
0.2063043835734022
0.20545298763384853
0.20658385662816306
0.20593979322985673
0.20484379865570757
0.1758869074181808
0.17318975133932318
0.21946180967995235
0.1875691651889188
0.1846187468486328
0.18448876884206541
0.18361611193252192
0.18194932667245975
0.18053494756025865
0.17722545415902893
0.1768949795174947
0.1752903038731596
0.17475443014062833
0.1736368585406915
0.17315921447083552
0.17574705444484678
0.17617722464369748
0.17503447630069296
0.19593589959639926
0.19812726313681195
0.19762195352345224
0.1980450422689225
0.19633787866879215
0.19679271145822824
0.19582319839089513
0.18264853446504303
0.16302005574179762
0.16204260766870887
0.1620256757774058
0.16231809081127918
0.16244972993184148
0.16051613775026383
0.1595056762160026
0.15650009884238983
0.1622355738808952
0.164055524959737
0.15976756705336642
0.1585735869575335
0.15696762977692114
0.15678500320898933
0.15514168120900929
0.15471703073493448
0.15344358045017265
0.15370334091072835
0.15851571693152253
0.1525535468217774
0.15153888509913613
0.15075164244220274
0.14975779093659944
0.1451306917485866
0.1436793062474043
0.14328576475512764
0.1440636418363749
0.14130048206013768
0.1405672432559135
0.14196208946687375
0.14063822832160938
0.1401144979364756
0.1446914058133573
0.14405424231982794
0.14372272606820113
0.144242417569704
0.14126222923111642
0.12465486007958405
0.12573301959054667
0.1259032106013637
0.12655093399132367
0.13650748562885912
0.14649402729933045
0.1377002809505692
0.14589574343436557
