FedAvg_RSVDUCBTE_16.0_309
1.642697543525354
1.177420864677325
1.0293900887264893
0.9228982499194465
0.8586617548670318
0.7255966034743984
0.6312610657871408
0.6223824755895809
0.6179409594214946
0.6328664295942761
0.5720091910451061
0.6117575724129107
0.5371230343298108
0.5105878635938862
0.5249924338206006
0.5143356545096914
0.4975960285349477
0.5164401971552353
0.4933444691093798
0.4693461029572872
0.48649462289594575
0.489314577607729
0.4776250531625366
0.497847089209713
0.5230747721627539
0.43056680989368307
0.47451671047018945
0.4086463526921319
0.4340358489756912
0.45042951954490884
0.4111496431183053
0.41993155707521795
0.3824701884777746
0.39123042952522613
0.3641974178725024
0.3910204870582135
0.36609077870526746
0.37804721526229995
0.4008974624270919
0.3849120891733774
0.3706715036490576
0.3726370347810796
0.3641227171644086
0.35960769994940883
0.3582747081959265
0.3683210253910815
0.3555571795722515
0.36806089641471906
0.34316928211835157
0.3361167485375209
0.3460371219042355
0.3220832490390428
0.3653595957183591
0.3551634247484147
0.36934930575351266
0.3700180814937039
0.3665148499073817
0.3616375844991606
0.37062455711143477
0.38520349367247
0.38032498026613093
0.3620047959513901
0.3343833059546504
0.3360386516615251
0.3295410068081476
0.3516373118635274
0.35690961484303313
0.34900984824460823
0.35372613758183974
0.3354358528721301
0.33300497817162306
0.3418744491507194
0.35568769550954143
0.3212483078371597
0.3344813131318208
0.33343808542325143
0.325878646378736
0.3232512508528875
0.33092140160737427
0.328742108358477
0.32375334260872435
0.31191567583779417
0.2973640161146497
0.3049105219385963
0.299058335161456
0.30769672691072
0.30160450434948555
0.3052060981696011
0.2959460397922494
0.2970270697919603
0.2936421501938987
0.30455761203013454
0.29153558098212357
0.3064441839733016
0.30642816684190666
0.303690755845552
0.2937869975364815
0.2877349065123489
0.29216017787755083
0.30180646184547827
0.2857407912939918
0.2989520672805134
0.3048382871249487
0.30037429632271306
0.2796312999470692
0.28270391508729653
0.30575678515919713
0.3129595572059203
0.29006157202567917
0.29119769099543136
0.28891549870369737
0.2767945333024914
0.2779439037591809
0.27547616330234903
0.2779216531725542
0.27041249166126524
0.2759192021745723
0.27692896327315786
0.2663598295776768
0.2711568837679833
0.2638707953338297
0.2694363360322278
0.268018515093091
0.25537187772816117
0.26458537764427664
0.263493956306945
0.2606852039078791
0.2529262199535042
0.24859960908981024
0.2478302032994306
0.2560691092294157
0.25318250933339403
0.2541177807391654
0.25222481462724156
0.2504096330221431
0.2470309459779475
0.24844521053928048
0.2459109879229746
0.23552098939273478
0.24240589036901783
0.24128675066196717
0.23292313547956048
0.2311051452898728
0.22934326282087583
0.22756567111425188
0.2265932883216252
0.22528618140001577
0.222824463933341
0.22143426292860444
0.21965889865455634
0.21848358609345334
0.2169175597774224
0.21545017433203942
0.21391088792614385
0.21256283912132604
0.21089599683527507
0.21843970826799078
0.20660716060102233
0.20053556932123362
0.20545881469654192
0.20178950679120217
0.20000735374499942
0.1998218337758131
0.19902306617896762
0.1987122388196738
0.1970820473885179
0.1956610440404287
0.19457769784444026
0.20241427313146287
0.19283456419519557
0.1909529310007607
0.19743611716885295
0.19140162309565312
0.19500355246196824
0.18519655322173173
0.18667794082305855
0.19481389965760723
0.19486925690711632
0.18294113242418422
0.18032302578062534
0.17861033447186747
0.1777313870623854
0.17650334072223678
0.17892690561697105
0.210973879916322
0.1673160754747092
0.18560749276669827
0.1806860216445513
0.176001348591102
0.1778367205453006
0.20072964483531516
0.17132355045593226
0.17579298411224295
0.16988697975866549
0.1734606473478965
0.19619762922886363
0.1706533603207468
0.1803099322002949
0.1750666930958179
0.16866691092198102
0.1653843258770477
