FedBulyanCosineRobust_Random_12.0_309
2.0143445414260346
1.6991946897776227
1.7026285091889868
1.4342859477268528
1.3245949744054304
1.1900647309930106
1.105653514420119
1.0647327064644814
0.9553762150144837
0.9967369431183767
0.9413343528637736
0.9199749553298333
0.8513966782727393
0.9891771688997419
0.9721253578532797
0.7227140420739085
0.8742647758419723
0.883220612738603
0.8602975702684331
0.702344575691993
0.7024169538506385
0.6836162718435821
0.7719560338838493
0.7447652278968796
0.7757267502315875
0.7200801392053929
0.7270145980439936
0.6734623338891389
0.7004165713310224
0.7229481532087664
0.6188951874654122
0.5726079966247662
0.634845772139838
0.6458557049881831
0.6428053366055978
0.7870106216778177
0.6268504798850331
0.6286275891265212
0.6020879176543359
0.784119421241398
0.6097201497570831
0.6781888125437122
0.5600362508979095
0.5312434643217488
0.5677479574042033
0.6218767911863192
0.5685278619355595
0.577446163695774
0.5542779149748499
0.5948338355388989
0.6514384926705391
0.5314815386857741
0.5009044721240759
0.5399443073499096
0.5369613600144634
0.5501935025089674
0.5963814331221312
0.601009295471038
0.5861740148546931
0.4905802062100523
0.49977282107425264
0.6138827086478379
0.6701806777005218
0.562868653279024
0.7016472659358173
0.6723791377746995
0.6806375489636822
0.6276433629924366
0.5160244137245852
0.5466583300223647
0.6148076588267276
0.5810368605742555
0.7278140305325119
0.6421883604019004
0.5928311892439465
0.6155357470425408
0.5412927645230974
0.494076764134056
0.7560861935515375
0.48317841882820783
0.46753041762808834
0.6047298338806891
0.5251898570676002
0.4820722910720371
0.5153622197175599
0.5300113977993204
0.48126209470069
0.49695897883300033
0.4867086952139355
0.5136003383917553
0.4641704491646345
0.5110523747014599
0.4485086635613767
0.4892633768893707
0.4441383427020279
0.4614926058373191
0.48941265956760055
0.5368601102672371
0.4562207492483566
0.46047965610109615
0.6241256075555653
