FedKrum_Random_8.0_309
2.9953545917223656
2.867083527873633
2.792093250371217
2.7523775399413726
2.7371440556913416
3.2623088867404455
3.421206089768662
3.5457671430265845
2.489885656068987
2.45051907984938
3.0344372050684942
2.394110199846798
2.4872819790118976
2.8950860748713336
3.0339932867707358
6.075328302662467
2.3135770182354545
2.3591761527323514
2.389873022546295
1.54509234634372
1.9722947464606242
1.4763242530655596
1.8565862941682758
2.3461045088820156
1.7443652793467366
1.4870304417237017
1.6206626517195628
2.9462527264000222
1.3944863353613857
1.5203378619198216
1.529817783333125
1.5144224854741817
2.8572857822361386
2.384199086041112
1.6913593259807052
1.635210797507237
1.5563089964388195
1.5818488203691259
1.6217678326097422
1.6433727214585523
2.117187665278043
2.4394326952985135
1.703001311308027
1.6998098132594468
2.0964078721942125
2.3481033817998926
1.742680526085731
1.6590400516480084
1.9877185494093121
2.228255433881754
1.7492688585634288
1.7361568135694343
1.750822642622234
1.76690639904949
1.7817941812403646
1.795289880979342
1.7097471287303496
1.7225844847038305
1.7494529284710907
1.7311196018801083
1.4994203344502892
1.403377810573247
1.4018460574427123
1.4184920970584223
1.4456123508134846
1.1234937244263254
1.1822973253859754
1.3304143563551587
1.336019103081855
1.4217598280001975
1.1947787853616472
1.2498521635619846
1.4020694564002334
1.4393611462704565
1.4579211062733382
1.2416145807052215
1.2945950297436764
1.4535903153080987
1.4115594264678035
1.4573029508135051
1.2668531288129088
1.3175272800105216
1.4880974006724814
1.5166469017117281
1.4655510059290366
1.6480579985498292
1.8945673349577594
1.538964980605611
1.573247701201029
1.596900167876861
1.6217282538875248
1.5701755956114145
1.6396286865795122
1.5519949123885999
1.497496568562648
1.5569725873817748
1.542249984150134
1.467480589329791
1.3473478694841021
1.3982517287571463
1.431365966451207
