FedAvg_RSVDUCBT_16.0_309
0.8189790764365884
0.8785715355152213
0.9085361746942848
0.9348004763915619
0.9452290231564772
0.9509298319338849
0.9556759297918721
0.959882191931148
0.9675441837100727
0.9716262925292116
0.9746938252274149
0.9757966097528705
0.9759523352089924
0.9765249751791245
0.977105558643843
0.9773295284570747
0.9778372877354032
0.9777771956378332
0.9782410678444119
0.9789387149380424
0.9792500230787642
0.9795238535170425
0.97980313412907
0.9800255900704665
0.9802658617114581
0.9804943016602296
0.9807391417393877
0.9809067179728744
0.9811058316544297
0.9812831218687975
0.9814427020676887
0.9816174587825024
0.9817854353316319
0.9824650335993502
0.9821078703707344
0.9822198063223753
0.9824917779113114
0.982209997938063
0.9826286114152821
0.9827957703005686
0.9829837949549293
0.9820051281612696
0.9826142383726886
0.9821013484920169
0.9822036006112517
0.9817550478262922
0.9818039944323737
0.9818634086592576
0.9818785091190759
0.9834177246183372
0.9836069138933661
0.9836478362877672
0.9842943119957679
0.9844925832533634
0.9846147502076874
0.9847021918617683
0.984257361188394
0.9842784512169428
0.9854338112558401
0.9850958774309986
0.9853629195452323
0.9859285026880722
0.9854045675272266
0.9862947126055389
0.9864529223655896
0.986541957759221
0.9865840190506868
0.9866666977293884
0.9867142294969291
0.9867430939058326
0.9859974752750772
0.9858730057916308
0.9867330191791676
0.9865885687549285
0.9860175541912937
0.9865676227096273
0.9860376285261547
0.9853349745778106
0.9852754082294286
0.9853556840453743
0.9872166548971889
0.9867430025913877
0.9873186753787452
0.9868103806147371
0.9873054140361526
0.9880418148922613
0.987931870092194
0.9882497487468772
0.9885506722033769
0.9875144191863113
0.9877880332562206
0.987805697049651
0.9880651141003288
0.9883468119487738
0.9882422741368427
0.9882395787619909
0.9883155064416429
0.988167126123248
0.9881207132135473
0.9881947175752438
0.9883374430161984
0.9884694446198482
0.9883511945134279
0.9880160162451535
0.987953561227543
0.9883019681376295
0.9882914050909891
0.988388825864147
0.9892098691183722
0.9893613246152986
0.9893595187705901
0.9893844185109463
0.9896616507634252
0.9895322843872864
0.9889504679346319
0.9886215483750737
0.9889183644622921
0.989166278720467
0.9890232939747976
0.9890237445050777
0.9884011412747336
0.9868846287683386
0.9879999558389282
0.9878683306614804
0.9878584469328568
0.9878497415439847
0.9878354166527215
0.9878361393131647
0.9879414848711611
0.9879766425360501
0.9879847964674191
0.9879765444753897
0.9880561426239832
0.9881021360540716
0.9881137752202381
0.9880764692708726
0.9880987920956671
0.9881016832546582
0.9881037310861427
0.9881266725514646
0.9890526964706555
0.989223919485779
0.9894274848082237
0.9901020412656905
0.9897545831124941
0.9903600040459593
0.9903702266016686
0.9903393182178467
0.9904634964179931
0.9905312396633821
0.990578284148373
0.9906048795714502
0.9906134525803243
0.9903906388888748
0.9903478066981368
0.9903911509349715
0.9908340475245293
0.9909041265835948
0.9909431492290379
0.9909858590075175
0.9910128452746328
0.9909337137345974
0.990912263398718
0.9905097777563444
0.9904423610413805
0.9904251790346571
0.9904445449745939
0.9904369483263904
0.9901883302845824
0.9901599842419447
0.9901206928278384
0.9898530155807352
0.9898417893794946
0.9898002924632929
0.99029218711596
0.9903940497905783
0.9902782069994525
0.9908896857061823
0.9911507880187
0.990874120777596
0.9911625791589211
0.9908829151206703
0.9908957222494766
0.9908966073589154
0.9908837075819742
0.9911534180843861
0.9911821413049711
0.9905276069007289
0.9904378369464847
0.9907094381815336
0.9905842984217467
0.9908584398254288
0.9910160570434123
0.9912047372028673
0.9915907441397971
0.9912945559990193
0.9912524308816485
0.9912707977948714
0.9907600667030398
0.9914099367885766
0.9914903643370618
0.9910877351435894
0.9908328449621677
0.9907155524393517
0.9906585032591201
0.9905045635296961
0.9910622765906778
0.9900094242224671
0.9898972135956607
0.9898174504914213
0.989748534673454
0.9902535972076792
0.9902477816129752
0.9902843108495897
0.9902353897345937
0.9902610145477861
0.9897835394316294
0.9901908472319344
0.9902319222061821
0.9902576274319977
0.9902681773215917
0.9890220829626731
0.9890049522833694
0.9889310833400001
0.9889815804089235
0.9882178983106892
0.9887886892090698
0.9888943085505839
0.9888934851106121
0.9888949341471049
0.987725729995039
0.9887183173336479
0.9883430598071715
0.9895627966113231
0.9893790485912392
0.9893878114234497
0.9894161661870776
0.9894391208794789
0.9894225896257027
0.9894388644740428
0.9894148858626901
0.9894301684466651
0.9894845927471899
0.9892604061508132
0.9892501517258288
0.9888505897340333
0.9887275895597046
0.988624379628668
0.9886385089108232
0.9883472465622759
0.9883010161448522
0.9883047104887157
0.9882764604381821
0.9882558791261891
0.9882719539036877
0.9883163602182938
0.9883528523629506
0.9882907914927437
0.9882657644467202
0.9882548640940437
0.9873822202420188
0.9873352784679976
0.9883424520243818
0.9877348318478767
0.9873418746150645
0.9882270351036261
0.9884197722183684
0.9883535746216966
0.9877936920593152
0.9883335181575726
0.9884804790370745
0.9882760954241847
0.9881243299713135
0.9881626356678663
0.9880749964916913
0.9875592806993595
0.9880634152506188
0.9873701877266446
0.9876688472799109
0.987193301863572
0.9862530517300608
0.9860524652209138
0.9860465091006946
0.9861393709880991
0.9860587824692034
0.9860743823768667
0.9860397444025053
0.9865245437985959
0.9864738515461592
0.9876480115706187
0.9881136771835604
0.9876736250412693
0.9878253138830305
0.9873645900064325
0.9877656362443333
0.98842081209185
0.9876470821652978
0.9878620485321884
0.9880508346131031
0.9883154084605611
0.9877752539671221
