FedBulyanCosineRobust_Random_12.0_309
0.6271551504390181
0.678234250603617
0.7014242533282613
0.740725287228622
0.7719686064015121
0.7978070955906801
0.8109906257678973
0.8219259104248537
0.8346012521055767
0.8400993769665418
0.8370945416808702
0.8462288795280118
0.8512532596034312
0.8417659791384206
0.8350229970947829
0.8619210240729993
0.8548804537961079
0.8502477558921332
0.8514568786031086
0.8613848621589905
0.863950573499533
0.864065582611929
0.8588322910737864
0.8570398858182185
0.8592096500260752
0.8627482362254872
0.8642660528786875
0.8619879875805538
0.8632288587644631
0.8627758496622806
0.8679231052538084
0.8701477461129364
0.8687304906039585
0.8695742128643726
0.8678602310791593
0.8626600046351618
0.8701318316177554
0.8731186499408462
0.8679814284831109
0.8601523440926029
0.8716189505076511
0.8667829952627336
0.8741389089999891
0.875776895113891
0.8732430151262929
0.872435434561187
0.8734064181441028
0.8734308071878322
0.8763561840154497
0.8713394752989462
0.8709520277744228
0.8809186295996917
0.8864477575985604
0.8823985680119188
0.8830587345952955
0.8831807740292157
0.8832409238685421
0.8768400729885236
0.8762764552440101
0.8839263959913051
0.8870092709349844
0.8817989483987679
0.8751700727883764
0.8793452854243481
0.8747451446631357
0.8810391031710766
0.8775595533616554
0.8772216473093168
0.8875354668013874
0.8860875749465386
0.8829509167770234
0.8844474869256346
0.8827109227722996
0.8790819827007144
0.8829182998179014
0.8821057889330779
0.8870661000358904
0.8887487757583277
0.8822396452154743
0.8884692077947648
0.8926427862798608
0.8893393273554505
0.8962221458120047
0.8940553212401248
0.8963554673133612
0.8982272831367218
0.8989770556341891
0.89943801209077
0.902183145669015
0.8998977330896514
0.899916541216135
0.8982695404027276
0.8978250545669537
0.8983671160817657
0.9008735171740373
0.9015388918982645
0.9028782130175844
0.9044490267420525
0.9035300448937372
0.9016628747973706
0.8997093115027647
