FedAvg_RSVDUCBTE_16.0_309
0.43850763304323015
0.6134217067108534
0.6234127550292481
0.6496588549391872
0.6638105767459002
0.7757446808510639
0.7991953182150695
0.7787303058387396
0.8184649610678532
0.8167398731088336
0.831893532570628
0.8279914529914529
0.8501128668171558
0.852926709296606
0.8534794396746498
0.8457550973390162
0.8550858196060361
0.842184080175095
0.8590024190761433
0.8630342126483124
0.8700610528740929
0.8712129938947126
0.8817216077099989
0.883254846128573
0.8686024650094004
0.8845194249732684
0.8682844243792325
0.8903409765949863
0.8758465011286681
0.8718888050856589
0.8870643827525103
0.8880968544919665
0.8903195598735807
0.8897342853798431
0.8921374490390216
0.8878762441539753
0.891833553183835
0.8914737978174841
0.8929812369701181
0.8947185545517721
0.8930327377383379
0.8937522484710397
0.8948315145700924
0.895910780669145
0.8984290682336011
0.8933924931046888
0.8975896390454491
0.8948315145700924
0.8998680896990047
0.8941120038373905
0.8957908622136946
0.9026262141743614
0.8980773685429696
0.901009363979083
0.901783646050498
0.8956451239286541
0.9008570766736159
0.8972394503222668
0.8998146861246236
0.8983090108871902
0.9024785730831596
0.9043317118369237
0.8972298836790982
0.9043050725506655
0.9011871927089579
0.9015520037062775
0.8966875144776465
0.9038437922141717
0.9017561095419379
0.9061770846125506
0.9080191575586393
0.9101068402308732
0.9072823283802038
0.909861230504728
0.9087559867370748
0.90519464570797
0.9065454992017684
0.9072823283802038
0.9117033034508166
0.9059314748864055
0.9118261083138892
0.9140365958491956
0.9110892791354538
0.907527938106349
0.9140365958491956
0.9112120839985264
0.9137909861230504
0.9114576937246714
0.9152646444799214
0.9156330590691392
0.9158786687952843
0.9119489131769618
0.9155102542060666
0.9152646444799214
0.9117033034508166
0.9114576937246714
0.9117033034508166
0.9147734250276311
0.9166154979737198
0.9155102542060666
0.9167383028367924
0.9155102542060666
0.9173523271521552
0.9137909861230504
0.9118261083138892
0.9146506201645586
0.9053109713487072
0.8978569764733286
0.902893575282001
0.9006866110838646
0.8994605198626778
0.907184894556155
0.9079205492888671
0.9039970573810692
0.8936978911230996
0.8999509563511525
0.9049779303580187
0.898234428641491
0.9008092202059833
0.9047327121137813
0.9011770475723394
0.8977439921530161
