FedBulyanCosineRobust_Random_16.0_309
0.8846487395236866
0.9264436275026913
0.9482257814133281
0.9496255589089413
0.9643641807976564
0.9687031654060071
0.964138557601199
0.9698698725803224
0.968875558049275
0.9702444534084306
0.9729953279598007
0.9742377407175159
0.972570448447535
0.9732564190847056
0.9765846034816698
0.9769952698066109
0.977249482860672
0.9757219112035906
0.9768337422582462
0.977256673848289
0.9752233102894692
0.9718222490609058
0.9753228334677656
0.9755885998117768
0.9757771851862509
0.9744732973407313
0.9729739195161963
0.9782302005554024
0.9785490636576372
0.9772448238434611
0.9764613151201017
0.9766554580069091
0.9767390939527457
0.978827171553479
0.9797208125285224
0.9767748586561407
0.977487465056016
0.9794281917189598
0.9797960350160129
0.9800642086557283
0.979314607210294
0.9780486176588049
0.9767891039258142
0.9812035115713664
0.981242035482515
0.9792885485679518
0.9788141038946561
0.9800601187627538
0.9817768790884601
0.9787801181306667
0.9771610276990172
0.9784827898576725
0.9810329410448164
0.980714960079756
0.9823241589854362
0.9818474906762278
0.9810884007813184
0.9821974085984665
0.979691121653284
0.980539907152746
0.9806534959630299
0.9788923055705342
0.9815992340572605
0.9808600091887549
0.9816302873128456
0.9797580444809767
0.9821977912887125
0.9834278589112805
0.9822993904607615
0.9806258842487492
0.9803766156856374
0.9828647542947648
0.9793752379076122
0.9826961174267658
0.9795765527570673
0.9816471961369705
0.9825456668172096
0.9811627717518069
0.9800340853199666
0.9827503790655798
0.9792984206707609
0.9813434816567108
0.9800574898268019
0.9823954894670068
0.9825401092955093
0.9838772571813454
0.9796857235384672
0.9818316818775522
0.9819082323413048
0.9815937444614199
0.981858289168079
0.9816933399023133
0.9799451105583317
0.979280827222339
0.9832222455919971
0.9832221094822076
0.9811788217539572
0.9803140515182635
0.9834826001652843
0.9834098119897657
0.9819862666049972
0.9827100686541482
0.9824450195075718
0.9790052855853331
0.9812686398130132
0.9845314999879597
0.9795580203921963
0.9820816774810135
0.9809983460849291
0.9822029745060286
0.9829217617184298
0.9815115313649955
0.9833814931624965
0.9824819835903872
0.9805929578372834
0.9830347927588168
0.9829906722534922
0.9827845504805713
0.9827153561459433
0.9847275554298481
0.9797799659106917
0.9825775310600147
0.9808349024430563
0.9830092450435056
0.9790342895115374
0.9850181542821309
0.9838288006058256
0.9816959143772194
0.9826861384983302
0.9832457867681551
0.9827077784803786
0.9853628122776094
0.9827220438724035
0.9840129510543212
0.9842958775786054
0.9838949162609818
0.9840845683627214
0.9838540844032672
0.9831488502374204
0.9811283156244659
0.9859005492885733
0.9850080908678901
0.9824858108064021
0.9837097604921476
0.9827984372864612
0.9833881735239716
0.9827617706046267
0.9845976086734812
0.9834271046876314
0.9858385260144523
0.9814049628024002
0.981560640477503
0.9834392264167564
0.9842334102303705
0.9843140086987765
0.9823979108713659
0.982833578513061
0.9841310017501949
0.9823884507713073
0.982418086292697
0.9823661686150608
0.9860753504743422
0.9788215116774518
0.9856880641627124
0.9822955926221011
0.9849027732984493
0.9846452730906148
0.98318517886224
0.9851125423208278
0.9852916426505651
0.9828707228738122
0.9842197767755931
0.9807098169814491
0.9854499027587955
0.9844650676343093
0.9826303709819755
0.9857270991308508
0.982622857225963
0.9856838138124804
0.9838548015812173
0.9838277758212247
0.9839666020664235
0.9805079847679204
0.9858826989357056
0.9813000489394772
0.9852881750394731
0.9841073408537283
0.9864480361046645
0.9857970950555268
0.9828769197168902
0.9839841083591845
0.9813995800141339
0.984477597578754
0.9850075943866543
0.9803938836974756
0.9832737524745518
0.9854225032660194
0.9853805467083784
0.9857964679745388
0.9841288246581208
0.9837820651447821
0.9843088043553556
0.9821490015647704
0.9823044280909725
0.984621669240049
0.9822654141189696
0.9840720995680589
0.9867102138487083
0.9814669914377403
0.9808054976891647
0.984632043819878
0.9838782045934178
0.9841775544615389
0.9852924927947563
0.9845313968141433
0.9835999893981537
0.9859161837705608
0.9823206623846693
0.9838910554266012
0.984772436877048
0.9842612295546408
0.9837414606634964
0.9842379530466903
0.9869349862184464
0.9811726816926408
0.985544772786728
0.9807937978573125
0.9838956537507377
0.9832003014566429
0.9838189696536853
0.9849692849673105
0.9823207556170473
0.982435540213915
0.9854560524572772
0.9778244702602787
0.9849663164304012
0.985112057104292
0.9845148242950121
0.9856658829491701
0.9803106566506186
0.9842521311876037
0.9836147637974066
0.9830789319188138
0.983579111910323
0.9852839445504842
0.9832169788661463
0.980462082134229
0.9853614329296996
0.9837174199017976
0.9837078540980364
0.9820516953831409
0.9865771092269339
0.9834841438404243
0.9835942733186157
0.9819923857990958
0.9852329299671801
0.9831073764069982
0.9849485851255276
0.982127399224369
0.9854634428858802
0.9819762428202499
0.982258508445457
0.9814085802335059
0.984703131615079
0.9855679219739638
0.9850079639022925
0.9838054996488106
0.9834375704602867
0.9843601860255305
0.9847602499912972
0.9817338003182511
0.9856251294452033
0.9852043061329585
0.9850014108683512
0.9834185297444774
0.9810784871850058
0.9853370936358171
0.9816257040797541
0.9834963953653221
0.98412631166776
0.9844226545541787
0.981646330047845
0.9842935724494916
0.9823188572973774
0.9842431477553
0.9840169139056213
0.985419451847852
0.981543914936737
0.9858232231514629
0.9836696693529062
0.9825538454221392
0.9846641257299067
0.9841137277743688
0.9838056511665346
0.9829133089370062
0.9852398069691286
0.9846413382253543
0.9841216384081596
0.9835395855570594
0.9850529805225062
0.9820619897821202
