FedAvg_UCB_16.0_309
0.4705378798687402
0.6087173633899272
0.6434584106149237
0.6331859038379227
0.7367670138393494
0.6442422434367542
0.7706520188329291
0.7718993135011442
0.73491614027445
0.8199480402123573
0.7609834744054816
0.8019313148914543
0.7908766144545205
0.8192664248286982
0.8350698293061406
0.8147989368087113
0.8504144687264507
0.8412891456369718
0.8445114292891234
0.8496557850322007
0.827857698289269
0.8606439211917347
0.8538751943149012
0.8689332051898125
0.8205640683988452
0.8715761653051417
0.8660396834499369
0.846435709526982
0.8777030273906775
0.8634243837441705
0.883469485824123
0.8611079252207822
0.8820278712157616
0.8861124459394522
0.8537962518020182
0.8892359442575685
0.8815556118571066
0.8874339259971168
0.8724624383530222
0.88022585295531
0.888634017662576
0.8767419509851033
0.863767419509851
0.8990869774147044
0.8870735223450265
0.8735748669875855
0.8987265737626141
0.8840891816569546
0.8983661701105238
0.8797821129972131
0.9018500720807304
0.8847909658817876
0.9030909551558145
0.8895963479096588
0.8958433445458914
0.8983661701105238
0.8975252282556463
0.8919990389235944
0.8966842864007689
0.9016098029793369
0.9010091302258529
0.8996876501681884
0.8941493928615234
0.8901970206631428
0.9027351895007972
0.9033484606893168
0.893320518981259
0.9011406844106464
0.8978290199926408
0.9070280878204342
0.8966024776156016
0.8991782166073838
0.9048203115417638
0.9075187047712499
0.8400588740340978
0.9060468539188029
0.9103397522384399
0.907273396295842
0.9033484606893168
0.907273396295842
0.9034711149270207
0.9061695081565068
0.9116889488531829
0.9035937691647247
0.9061695081565068
0.9096038268122164
0.9046976573040598
0.8973384030418251
0.9107077149515516
0.9146326505580767
0.8935361216730038
0.9111983319023672
0.9151232675088924
0.9097264810499203
0.9108303691892555
0.9010180301729425
0.9103397522384399
0.9142646878449651
0.9145099963203729
0.9096038268122164
0.9111983319023672
0.9124248742794063
0.9153685759843002
0.9042070403532442
0.9151232675088924
0.9081319759597694
0.9093585183368086
0.917085735312155
0.9148779590334846
0.9111983319023672
0.9152459217465964
0.9152459217465964
0.9186802404023059
0.907273396295842
0.9150006132711885
0.9186802404023059
0.9113209861400712
0.9094811725745124
0.9190482031154177
0.9130381454679259
0.9165951183613393
0.920029437017049
0.9113209861400712
0.9145099963203729
0.9196614743039372
0.9121795658039985
0.9197841285416412
0.9070280878204342
0.9183122776891942
0.9181896234514902
0.918557586164602
0.9190482031154177
0.9180669692137864
0.9151232675088924
0.9186802404023059
0.9174536980252668
0.9181896234514902
0.9184349319268981
0.9192935115908255
0.9189255488777137
0.9228504844842389
0.9162271556482277
0.9158591929351159
0.917085735312155
0.9205200539678646
0.9219919048203116
0.9181896234514902
0.9208880166809763
0.9168404268367472
0.9224825217711272
0.915613884459708
0.9246902980497976
0.9183122776891942
0.9208880166809763
0.9191708573531215
0.9219919048203116
0.918557586164602
0.9229731387219429
0.9140193793695572
0.9183122776891942
0.9257941861891328
0.9127928369925181
0.9253035692383171
0.921378633631792
0.9203973997301607
0.9168404268367472
0.9228504844842389
0.9221145590580154
0.9215012878694959
0.9212559793940881
0.9251809150006133
0.9173310437875628
0.9245676438120937
0.9197841285416412
0.9215012878694959
0.9224825217711272
0.9249356065252055
0.9120569115662946
0.922727830246535
0.9207653624432725
0.925548877713725
0.9176990065006746
0.9234637556727585
0.9253035692383171
0.921378633631792
0.9243223353366858
0.9237090641481663
0.9183122776891942
0.9257941861891328
0.9223598675334232
0.9261621489022446
0.9230957929596467
0.9237090641481663
0.9235864099104624
0.921378633631792
0.9264074573776524
0.9239543726235742
0.9262848031399484
0.917208389549859
0.9264074573776524
0.9251809150006133
0.9246902980497976
0.9244449895743898
0.9272660370415798
0.9181896234514902
0.9192935115908255
0.9260394946645406
0.9282472709432111
0.9232184471973507
0.926898074328468
0.9207653624432725
0.925548877713725
0.925548877713725
0.928492579418619
0.9226051760088311
0.924199681098982
0.9267754200907642
0.9276339997546915
0.9164724641236355
0.9210106709186803
0.9272660370415798
0.9266527658530602
0.9273886912792837
0.9232184471973507
0.9293511590825463
0.9239543726235742
0.9230957929596467
0.928492579418619
0.9266527658530602
0.9203973997301607
0.9267754200907642
0.9267754200907642
0.9280019624678033
0.9190482031154177
0.9254262234760211
0.9239543726235742
0.9257941861891328
0.9286152336563228
0.9272660370415798
0.9251809150006133
0.920029437017049
0.9259168404268368
0.9235864099104624
0.927020728566172
0.9264074573776524
0.928492579418619
0.9292285048448424
0.9257941861891328
0.9219919048203116
0.9237090641481663
0.9277566539923955
0.9265301116153563
0.9264074573776524
0.9288605421317306
0.925548877713725
0.924077026861278
0.9275113455169877
0.9291058506071385
0.924199681098982
0.9298417760333619
0.9293511590825463
0.9211333251563841
0.9292285048448424
0.9206427082055685
0.9288605421317306
0.924199681098982
0.9233411014350545
0.9298417760333619
0.926898074328468
0.9276339997546915
0.924199681098982
0.9262848031399484
0.9253035692383171
0.9304550472218815
0.9233411014350545
0.9196614743039372
0.9289831963694346
0.9271433828038759
0.9294738133202503
0.9259168404268368
0.9293511590825463
0.926898074328468
0.9224825217711272
0.9248129522875015
0.9288605421317306
0.9282472709432111
0.924077026861278
0.9289831963694346
0.9286152336563228
0.9244449895743898
0.9234637556727585
0.9307003556972894
0.9297191217956581
0.9262848031399484
0.9222372132957194
0.9293511590825463
0.9298417760333619
0.9276339997546915
0.9244449895743898
0.9313136268858089
0.9234637556727585
